cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024102300,2025,07,3380.4832278284102,352.8432757624558,3758.6988663085813,4424.314169139735,512.4602832094754,4708.836661039106,2536.492915870564,234.73540251669166,2977.786542040606,6851.792527558926,1676.6929299042617,5819.339431235295,3237.4251861030302,258.1695075250524,3556.336903050199
2024102306,2024,10,1619.3923569236772,378.6560547866744,1254.378523409814,4171.025853565771,1120.8464535048447,2652.6908037744033,1410.6417320577343,182.22120668702226,1245.7385913312735,2904.902792936566,820.1572769584644,1968.9068198532366,4030.638471197769,1540.9689543912652,2482.487512429349
2024102306,2024,11,1897.1057882617954,443.7379634797348,1460.4242189660147,4454.4267746858095,1280.504062490014,2691.344781716415,1624.8857210389413,214.12885937502438,1427.1156576066226,2937.646015967963,863.6809844446234,1903.5112211907622,4286.002743610447,1968.6462455496203,2147.1647205877302
2024102306,2024,12,1911.3088527920822,497.5562503548054,1325.350247383307,4897.588525341389,1531.7429005529266,2693.3270089925927,1640.7260523373166,228.99804577274128,1332.9933346294772,3288.4433816245664,1038.8054196921184,1896.4185184794608,5258.13317297383,2822.7313613486676,2031.8262020526724
2024102306,2025,01,1565.6424508001905,386.24734594499927,1152.2179797245817,4331.324464180902,1359.5351025367718,2324.5801335221854,1390.0872731559782,199.01438075963017,1090.280691417403,2460.717711277112,786.9487160740604,1446.4418278175983,4293.672333125657,2246.267417585926,1728.721091216912
2024102306,2025,02,1108.1465775897686,276.33938517301186,821.1550144920186,3481.834461189295,1000.8575640069512,2032.0597417723588,1087.3436614002962,147.5518382828312,908.3443244494915,2045.0847132712759,604.419326695671,1271.9991315422017,4098.322557949762,2075.833133161887,1747.5420734524228
2024102306,2025,03,1469.8048177853289,260.62629159133655,1357.6496945071915,3783.630474923885,1024.8764924357768,2397.386759759292,1254.89457470759,158.99978484682734,1150.6374043623005,2780.874187718316,784.2080872239678,1940.4659543109824,4196.85772636899,1877.6496070561507,2134.078245168908
2024102306,2025,04,1704.3343005736758,205.9831288574473,1828.7018022588165,3435.7243952172457,673.3372575807072,2814.508547275932,1284.1847377874126,140.06288402310386,1384.2259461009696,3165.4346346476573,831.7293825075026,2541.2263819378045,3250.773784910213,987.3935049282956,2355.544155526137
2024102306,2025,05,2257.8071166669442,240.61314771807582,2504.7929781023104,3121.5715662115936,455.09623368766637,3077.9884928782067,1792.513548398893,168.11289271505905,2091.457235537707,4293.107051188263,1086.9397642164215,3590.1869399260204,2793.9238967024276,550.5110600679501,2562.7867648433767
2024102306,2025,06,3331.6797824001846,360.45611807375474,3651.236541150433,4412.232848071488,566.152607735667,4599.577067455591,2446.106033992855,235.76866643049925,2758.8883557875297,6074.846395558574,1454.3820653129978,5223.700415611032,2894.20876996684,284.6310033425273,3094.490533944116
2024102306,2025,07,3465.6166543511636,400.8502093682223,3724.160013719708,4411.089969414272,628.6191445910674,4475.758768912837,2660.498135365963,263.7771515275744,2956.142374264805,6185.6404089991765,1489.2233655785722,5279.164358101137,2995.4306237982682,316.6461412349512,3181.949370865019
2024102312,2024,10,1398.4935845983243,323.2490757047775,1106.5104927656912,3833.6603300279016,979.6888752149324,2515.295744706087,1378.0847481170947,175.925605166825,1228.8412741833056,2865.9739952645523,831.8692319506885,1929.8441172099133,3700.633635877196,1415.8943705387182,2260.060325263188
2024102312,2024,11,1418.8564168942728,331.8438497919895,1104.8345362494138,3291.072537715293,925.7752611922962,2022.21083431891,1290.3343348944795,165.44283376311867,1154.8429662708354,2123.569026915958,623.3146553900514,1389.5329738529904,3372.272921774896,1472.992658278861,1809.6083302688157
2024102312,2024,12,1226.909897954418,296.1547999770714,923.6916909494665,3572.4438101283026,1010.9356175345666,2134.350419701132,1023.879905186576,138.2974673017535,867.8667347280007,2338.8007089351236,705.0364605225232,1441.6288639762258,4113.225507364368,1966.555387680288,1929.7420307955588
2024102312,2025,01,1311.9276020494724,336.368395906426,925.6536956952157,3703.2965434277075,1143.931398644577,1988.431115863012,1135.284176644352,164.1430223520801,872.4432238091179,2370.648579155664,739.5096044451972,1393.1424342096186,4141.860760144476,2229.0548876192274,1578.8462103000159
2024102312,2025,02,1187.7796347764247,251.26593604145847,991.3959990367212,3353.887232052744,934.2860217920406,2036.5999849697853,999.8785036258156,129.20347984154523,889.9865516189469,2151.1366246570055,637.1974112721393,1374.483586761041,3742.7979335127134,1750.7851317094862,1791.755342393475
2024102312,2025,03,1626.349010901619,234.60768221719215,1658.9190179191771,3687.4533910044,868.9455602342847,2619.096365007105,1184.9525930977763,135.65812559629492,1254.9268766789348,2930.025577962995,813.4669697632103,2149.619842921047,4160.658625499278,1655.1288983648963,2444.5042983091707
2024102312,2025,04,1943.2264628665446,267.2887238468965,2007.4686589067924,3779.186172376947,765.6496312869297,3048.2564722834923,1543.1588577728298,168.29585026925483,1672.1260982579945,3535.023637913033,942.3838983806637,2755.4787830878468,3689.828446321615,1148.744895268334,2679.153656754176
2024102312,2025,05,2754.9100065424414,293.6326775834409,3041.420744233555,3825.268722862497,553.3314759038619,3821.5558166029814,1938.7726540927356,194.52981443756656,2173.996568314279,5632.318812559638,1379.9555256007848,4749.719555532654,2865.563354728181,439.77869388615625,2836.6577135943558
2024102312,2025,06,3185.488781130246,328.0181634547769,3536.0691356402167,4238.861598395395,484.1341894392363,4546.6804630854285,2409.7099859832224,224.50567907973937,2788.2896903391575,6015.25101043443,1470.2337143170416,5149.139966706468,2796.106601392397,230.89788708366996,3073.2463497823705
2024102312,2025,07,3238.309066466174,344.8390934998905,3578.328300854249,4464.596432012988,567.0067277295392,4611.369052663639,2460.435130770267,225.8001806069626,2860.0109000839157,6563.0685476270455,1623.1426766833445,5540.133690833144,3134.5789438628403,316.7121131294529,3374.8723143095044
2024102318,2024,10,1378.130053593199,324.4367517870233,1069.6846299954664,3648.5460018399917,988.6370514091749,2293.444784491267,1365.9384029685891,177.7338775576215,1180.0255760174855,2650.9590787211014,778.7554797384655,1774.9704152237375,3584.5718070162497,1413.1389223078015,2128.5734393649254
2024102318,2024,11,1377.318859068065,262.83152860608374,1222.302605830951,3003.9675700827092,748.9616286572683,2074.7977231593995,1077.6834581353107,133.04438959051964,1026.9126457202221,2310.2158047550465,668.7473106595178,1603.8845603769478,3089.3991535827995,1211.636993119278,1867.9645175746473
2024102318,2024,12,1713.8333050439874,445.03298883249636,1190.8651908337984,4870.424733822665,1464.223407442523,2744.129261172839,1574.12455027745,215.7562649615593,1289.5774755166262,2874.8044876574354,893.3106411300689,1673.6870394342045,5350.983961196231,2664.030016726133,2336.130278705604
2024102318,2025,01,1551.4479573355948,419.54051614181407,1044.5574223494937,4655.861152713332,1495.6922466776155,2397.5222890211685,1419.4256501935683,205.78815646825592,1092.393130869106,2739.2792698716153,895.585647355539,1488.8461646775188,5035.8882822796495,2825.9720200522465,1767.5068742617786
2024102318,2025,02,1493.4925333372814,323.2251728927369,1212.2883621028893,4142.16637817316,1189.141882231165,2439.619076675346,1268.0862120720842,171.96187064812233,1076.0152034895718,2617.39904826012,792.86035537604,1659.342297352817,4369.7448885824715,2098.5901738310404,2020.253285991203
2024102318,2025,03,1254.6088850902174,203.81016212794577,1214.374797573445,3524.7077394935923,793.9427881980504,2562.873884241291,1107.0382881089718,124.51142123867406,1140.1051201140963,2634.4154265594407,679.0259143076506,1963.3772915602535,4002.559440439703,1493.0372050245505,2481.6219915212705
2024102318,2025,04,2030.3733373606756,255.69352692671853,2144.504097410794,4019.1042989574066,832.2575769663279,3221.4320261933835,1543.3005514725053,168.18886722879859,1643.3063065941421,3927.5135197162626,992.4963976936668,3110.5136739713607,3569.535095685294,1155.40519153983,2563.20281450023
2024102318,2025,05,2540.7716598188376,264.9941894132916,2837.7779297098928,3336.6138802370497,478.8710667103669,3331.6281307017484,1802.7746224396615,172.14678368338545,2084.299208040308,4920.87385881988,1229.9016082348521,4151.776223179275,2711.7764102537776,389.00709945079615,2722.411312062501
2024102318,2025,06,3037.8057542939578,310.98796366707916,3414.8529820884232,4035.444812527291,432.7100638036141,4402.30265997115,2458.4538379574224,223.37114532627606,2876.228126708867,6101.5154303475565,1474.3187254732532,5226.67664251438,2446.4687465224247,113.74858921638813,2856.5388996911765
2024102318,2025,07,3608.1728691835583,378.68270181083824,3999.293896932323,4323.289215107156,481.54583061547424,4692.442649263661,2635.1100849923296,236.43582739324862,3136.723733280609,6895.3842906181535,1708.2663749837557,5876.515499846381,2784.7992294077067,129.28581876564633,3224.0890305626135
2024102400,2024,10,1439.8032139586162,347.6999595642787,1087.8818995007784,3882.2035116543125,1002.9463778028703,2545.073059328495,1405.7512829815423,182.88595655962735,1233.843661956277,2759.7754817900386,815.5144715493723,1833.6115365241355,3790.662480541405,1482.6425952084144,2281.9227698042273
2024102400,2024,11,1747.3138479454694,393.82529654256115,1386.242152073402,4336.976985349503,1133.9928194876709,2835.4917557552853,1545.4681062474428,194.8616188021512,1413.2043914684557,2648.97401763608,756.8731759534937,1752.971230267175,4120.420932717793,1756.473736614258,2268.648980113022
2024102400,2024,12,1453.2041997858385,334.0314351537817,1131.4397532314554,3607.3110228865917,1015.5447826266466,2197.0822673586717,1219.6275279933761,159.65390726251945,1076.0030092283603,2108.6861187581817,633.9447656999128,1296.7801430112954,3902.517841220716,1860.061308245797,1873.1235009138102
2024102400,2025,01,1391.6425870445837,377.315436113373,929.8179520441289,4289.6654499756105,1374.120448388594,2235.9366691019577,1257.0997023995303,178.59159112843497,991.3342535454995,2549.002390085661,816.4306627853489,1405.9372005259459,4519.959522950354,2493.3845616138174,1646.776624201704
2024102400,2025,02,1219.5783077179972,271.33249922081114,973.8488518785706,4126.203177343437,1255.8482647424858,2268.08792875913,1143.3577999257575,157.82842313124505,956.461986109589,2532.7625178694284,788.9894452661446,1540.0330178307008,4307.7242985389,2311.735353298831,1654.0397805572547
2024102400,2025,03,1424.4964358538327,231.12423124274736,1377.1689793541705,3757.7575014865174,928.6090022400648,2552.2610554327543,1129.1284149447001,129.59653671258283,1142.369832704484,2641.7414179840853,746.4750158684,1834.6554787374962,3879.851397593168,1557.6146905158962,2220.4346568504934
2024102400,2025,04,1749.7341850892353,194.62473477037585,1941.0546835261043,3048.506220409858,531.1992877699877,2678.310266956599,1330.6263336947409,133.31790905202632,1519.8333312292004,3088.5789032423286,815.840148553055,2494.891769951562,2706.0157864251946,674.1156042756401,2198.3011655625114
2024102400,2025,05,2588.299108600863,275.1795904313137,2862.802842612395,3841.025678983284,526.935876183632,3828.956272675248,1965.8543003119453,187.57366819692274,2234.6035677145132,4945.234118660256,1227.9690016822062,4192.515366996773,2691.5290843185594,440.39281986819185,2623.5795406368497
2024102400,2025,06,3048.3518144930126,334.2299766845678,3332.5178229755807,4347.358550498942,549.959401832901,4536.680721415485,2425.94165209964,230.62004063827555,2738.6658600763963,5740.122075708029,1366.1272729644938,4926.479074435229,2641.0152950139745,297.2877585328891,2801.8680944086163
2024102400,2025,07,3509.7558099396633,381.15481684005005,3850.1120750734003,4712.006013518423,636.6406455949052,4843.311628368285,2751.3802233738425,268.0910712607552,3087.1146974384374,6482.201196940217,1557.914326711586,5566.704566732494,3078.543513654622,250.00891959367976,3387.64623526393
2024102406,2024,10,1479.53073029046,352.9354017301539,1123.8101200548922,4040.483229629962,1056.9080791431525,2627.7153347756635,1445.9897126728124,187.26900599157736,1266.3779506847827,2887.4388767915275,847.1041215702076,1936.6418987968773,3933.038459708605,1574.897719761757,2312.071222084019
2024102406,2024,11,1643.8359901652493,365.7502138890822,1319.7446570643103,3629.822496153024,982.5323255174168,2309.3260064885967,1255.3049228400341,161.23367327029825,1128.969756836126,2584.606611422463,783.6612786626804,1659.347045368798,4060.42813328857,1812.6790038964543,2122.7926253687265
2024102406,2024,12,1179.3112669125192,259.70522533685886,954.4238900450414,2999.8165107046507,845.1481176826883,1824.7130045704766,939.6194177048342,117.792490099724,863.2641473016934,1676.4485670306203,515.7543992918814,985.8647452236372,3824.8955724475495,1882.8855984703139,1731.7172789679848
2024102406,2025,01,1219.8022383184534,251.8741127043066,1026.5753512975984,4024.15958696163,1122.825738440251,2437.4796550328733,1205.0109608695138,154.89642243579712,1071.0160352023763,2669.707194949487,801.173847516415,1689.9823559102877,4368.924320424525,2245.863946366043,1814.1434900936633
2024102406,2025,02,1174.6305260350505,266.9261062084808,929.4318224623921,4031.443690950389,1097.5361936074505,2461.5236672580713,1066.2089325942325,134.47274099403944,953.2307028712677,2385.3477943421713,722.6074421883541,1440.2397795326128,4363.9349627352485,2227.037958024761,1837.1041112300702
2024102406,2025,03,1494.9118180367818,223.64775350117011,1493.574547294368,3463.379733656405,765.9004088516878,2586.9915041161225,1110.0037274214128,125.36040268475249,1157.251990032425,2907.5516684139698,768.3072587868921,2179.8802784725613,4012.4543904705406,1462.5999521822437,2552.5787435207517
2024102406,2025,04,1767.0577582911944,200.37722375456016,1938.344749995172,3131.2097336541688,565.2471392002843,2681.125379216617,1259.9615720571712,126.06751853261336,1437.6067274325942,3200.788822317425,804.8775535772678,2606.0342728780233,3422.283038506002,1025.9452184317283,2546.5664744076435
2024102406,2025,05,2541.2521926052564,272.8118690989628,2808.87514630069,3626.3058865241615,462.0446052607908,3717.1330577236213,1856.1310034379028,170.67923301811214,2153.2258711721925,5055.679799753007,1267.1139080745054,4257.474610210476,2683.805825501557,422.6620057495262,2629.8847119643756
2024102406,2025,06,3204.4255722285616,326.8619950207283,3593.9299161312315,4238.892604259385,536.6265330886591,4439.173355485907,2444.0670731566584,223.06996835830134,2836.9557056799677,6039.080695439207,1486.8788298405032,5142.9063781278,2604.4312582703096,240.17096348595982,2866.421277867482
2024102406,2025,07,3721.859662610113,398.7100372244053,4093.2127802891655,4921.821387975775,653.9634365169982,5078.122904469651,2618.9774089667358,246.53105705975125,3050.1537888033927,7061.133403368838,1708.6166108112925,6012.106264506267,2997.6803059537738,278.36344947460395,3275.579679828299
2024102412,2024,10,1398.5945778134765,327.544465626405,1081.9100011315809,3791.352490222653,974.4216349813521,2531.3000949150587,1357.2282224979904,176.56732986379382,1194.272971853917,2932.456102402315,874.2363195832387,1975.5791220885237,3603.5685409293665,1365.1406486510643,2230.59088188642
2024102412,2024,11,1100.5430267507993,204.42607821746543,995.0494814157967,2638.485879958926,628.0219115624528,1890.5398148873285,879.8853870509313,103.98281315935473,867.199478886235,2150.4188054547235,632.8917082327054,1496.88814355734,2576.750346600618,1003.1108414326919,1568.607697621199
2024102412,2024,12,1479.7204028093997,352.76432870185613,1121.324560787189,3999.2817020900575,1149.4013974553482,2377.305639952884,1305.9092754636756,172.30286787363562,1130.1951967527218,2515.302965690653,750.3835202264742,1581.7266881556725,4185.858351646524,2045.9605535905102,1899.6327553371902
2024102412,2025,01,1210.4110909073852,300.2168182477199,888.6990419768181,3931.7982624129963,1197.4504907450184,2163.767764255447,1145.0565342903137,159.32126463381636,936.7271042883715,2314.5166765135928,718.8072009750111,1366.6676193824105,4171.468802870382,2121.9239760883256,1763.1125573444363
2024102412,2025,02,1314.1892311520617,251.19968591342118,1174.4118198960064,3672.456782045804,1003.1336775976242,2300.644038099146,1097.3813089882399,146.31106865772887,965.5236980756611,2464.9303255962936,689.5952035206657,1733.450172558083,3572.1581504891874,1571.0795947717716,1871.154544291681
2024102412,2025,03,1449.0816525826772,217.12403022519626,1453.7680610885275,3516.404032485169,835.6391332619776,2502.0945781653045,1153.5879116335257,136.5322371158143,1157.469833917796,2872.2133780354848,800.5469348013058,2062.584239071082,3826.8587597806973,1447.9425292963824,2370.998694868668
2024102412,2025,04,1871.2393191256563,213.44764947563237,2050.3440879005025,3213.22799339371,561.9995022338618,2839.6945537122215,1438.2489285103843,140.3536365429219,1656.3631929010096,3345.0764633417684,875.5002070877849,2688.3028744288476,2813.619151761681,784.0071958943752,2209.657487762677
2024102412,2025,05,2826.9712330060584,309.917764488284,3100.78032337558,3855.663504018292,529.7914564708755,3917.2452839302255,2021.8338358956655,195.79552193490957,2300.3470415459324,5445.553578619273,1344.627854086988,4624.602540970384,2791.0265913647963,391.9573252322428,2831.646593700757
2024102412,2025,06,3100.2086272927563,338.7958015990818,3421.4918754547007,4075.079152509222,479.2286551840457,4355.065501841237,2393.791325922812,219.8437299639178,2773.330420469509,6114.0346658896415,1501.6257722930804,5240.539898530567,2404.5386613476553,88.86540510814736,2839.3455818237694
2024102412,2025,07,3702.763356029902,388.4265955871305,4094.6982508600813,4909.46503211754,566.1996377866957,5258.42870327493,2688.0436541662375,248.38266312264759,3156.4477385080354,7502.071554375082,1850.397339559285,6394.312576671963,2845.421889663289,118.54880379785418,3325.9227358991056
2024102418,2024,10,1285.6015517255153,292.92603196805334,1024.32335244184,3647.338921011993,898.3396196247229,2512.2448321864044,1346.1105143167772,172.02157976785176,1200.6777551653126,2887.576921541947,845.8811689989511,1966.884914935538,3220.3895249767606,1248.3092234040478,1954.0344068139939
2024102418,2024,11,1501.2850309649764,321.084776896772,1241.5897021799697,4165.648721151188,1106.5312330721952,2673.7928496664163,1362.3247685997048,176.5011328584132,1208.1190450193496,2851.5996293113362,832.2876495656875,1902.717336068969,4101.021513187767,1806.0504403574957,2168.048037081657
2024102418,2024,12,1944.3883106647233,527.0976121991564,1299.509149954971,5153.138937033956,1579.9491695177387,2848.9463101153187,1702.8669938998971,238.00173005333045,1367.4719078469036,3109.971517938311,977.7197093565088,1769.6665305342667,5382.271939524754,2863.8489145805743,2094.7702160779368
2024102418,2025,01,1165.0050621837304,284.9956362993222,868.6274516288996,3689.487345103137,1119.2166904164949,2039.40116851192,1035.7869348530357,142.65983099026664,855.4908787139661,2324.774900003337,737.4470878480221,1349.2429365377366,4264.287982839123,2299.943103172554,1619.732283795826
2024102418,2025,02,1194.0920781912102,276.9432779071683,932.9896327589881,4006.7638503124203,1171.5077794776805,2296.427060696036,1135.801080035768,153.77492430928015,949.3411112947852,2467.9474560820067,726.3626536966692,1546.5306563683414,4528.246591481404,2345.9678355349774,1850.0393071526112
2024102418,2025,03,1482.5847659037731,268.28720797823706,1345.3600278455383,3612.288163103979,975.0378794499837,2319.529677876518,1268.012806050464,159.34670715912998,1194.1019025586406,2651.5744689714415,755.3869044533055,1840.6194926870521,3554.8744305725636,1552.3885584663212,1859.0676227143601
2024102418,2025,04,1861.8446694479928,205.36407818222622,2053.229247845143,2659.4957910920893,418.0118436788473,2500.3177046882656,1218.193231520259,124.90754349676206,1402.9749245197727,3503.746281621999,894.4181470021762,2920.3608950850803,2174.806020713234,430.0704216759899,1981.8589804660842
2024102418,2025,05,2386.458974743062,259.0240496921476,2617.7149242450228,3156.443319676467,436.7393657360705,3186.133865986819,1693.0720695664957,165.96814176867983,1945.2926747466581,4492.755952286025,1126.3088867409947,3768.0009167425033,2602.556901456605,421.1293056248398,2550.152268163916
2024102418,2025,06,3477.746814955407,369.5778572773325,3832.476363018859,4644.106717508836,577.0344173617251,4863.40354785337,2571.3732995677597,231.8397522452842,3003.3687925644294,6668.692842183935,1585.9752226090288,5721.61652516737,3014.0637136839628,259.1381991917932,3309.62554638415
2024102418,2025,07,3230.1045162919327,349.19236468369394,3542.697274327183,4488.300366514773,566.7783401837224,4688.798792713535,2535.4164547980026,238.59120552293746,2913.3285930539005,6826.816458823127,1684.2694801272576,5780.160202546486,3110.4559830476064,250.9745739094125,3427.7335225832294
2024102500,2024,10,1320.1134077615254,299.42369792132484,1053.291848191848,3496.926554334678,863.7268266755143,2415.5375368836735,1309.8418835078642,165.91386640651825,1168.9194225379558,2792.673849468778,814.8012180825865,1893.8910129587384,3055.3150995235237,1156.176842109632,1898.6551942767983
2024102500,2024,11,1433.497284128536,312.05861477123807,1171.5617538835227,3646.333341056032,958.0940767376014,2397.4552916126754,1270.236448472715,161.5395041737255,1158.6397379490998,2629.7873138468913,781.655677833604,1718.1263526987116,3793.77166680221,1610.0185396314523,2101.3863903451497
2024102500,2024,12,1418.7278730166354,343.58516386719117,1065.7577366702324,3774.5024701707425,1039.6729132800835,2343.89245273874,1214.998753310361,158.56078111038778,1069.4704325442053,2555.9446560899223,755.9976611449589,1621.8601147018333,4183.918167707654,1834.1113855670462,2196.7161738350296
2024102500,2025,01,1264.0053441694063,287.0837825187936,1004.2706865003574,3570.5393750988196,999.126726728722,2149.684501946094,1167.5161533130295,155.47993111980958,996.4191957746896,2177.8229604086487,624.3138482251911,1381.0807360727792,4134.07221718417,1980.0974237115922,1926.5447734515903
2024102500,2025,02,1250.253169391575,254.7921804003236,1072.2710978344815,3952.042858865224,1052.9143432368696,2504.723251426414,1214.5473918914133,152.75078051852424,1124.5509407517804,2548.43110593889,729.5365312419071,1674.9773328798171,4332.325288154775,2108.4254167010486,1969.0210205795063
2024102500,2025,03,1474.692844113141,208.03647018349054,1520.8350845255832,3827.8803015071917,876.2797773311667,2771.9093070948516,1261.6930542528141,143.1816784116191,1291.9353591717274,3025.966667003804,812.8751139795152,2218.845562799443,4438.976890061662,1763.8187132698806,2580.9341641237443
2024102500,2025,04,1798.1102846511244,225.69734676926635,1920.2326815392214,3585.0323408499075,774.338813844234,2813.060837360958,1363.2472665550576,144.03428606241766,1448.7915921148647,3554.581095946009,943.6310057091199,2782.6600458590124,3627.0993880494425,1166.1109657135635,2589.840369585394
2024102500,2025,05,2550.9912363530766,265.0084755752014,2841.716187133873,3536.9072512607518,503.87754764202066,3523.796862828073,1707.4112805663876,163.2200325536622,1980.1190573982951,5149.704936188336,1270.3024904332146,4331.5938322534885,2787.142702694186,408.68816598662283,2827.5861388728977
2024102500,2025,06,3229.521468696808,355.6265381797679,3537.2052255075732,4128.802386757009,528.8248375694486,4346.624782088623,2527.140395021247,232.40435487435218,2901.766128167247,6483.165112527266,1597.4342061157345,5476.679010770106,2823.5378413036483,289.43445260145205,3051.414863858893
2024102500,2025,07,3446.231788276144,386.1327109991135,3750.8123853696193,4858.330094908322,643.6793523942794,4998.902255047122,2632.386399214496,252.17035141762236,3005.815463420121,6534.972726110797,1589.3091822559,5568.482600853289,2964.96840148541,270.1388434537204,3213.945508661854
2024102506,2024,10,1340.2981471253352,301.63498859595614,1079.381611019723,3631.9696917588817,889.5838869047052,2495.191082703272,1387.0893195904978,175.27621004179989,1251.805702288612,2732.4899633462132,782.2968619558438,1878.5597078920962,3293.4696964609207,1240.7260885177245,2052.529500247587
2024102506,2024,11,1135.8270825893696,233.36437205852576,967.1891621831271,2632.498236698241,656.1420225961144,1824.9785789107789,1038.6894128473543,128.09421762960537,974.5803188866823,1854.1612460816484,555.3597070622359,1267.941365049617,2549.9621639925704,1007.0745663250957,1523.5416595108622
2024102506,2024,12,1414.157201623203,337.2678295130684,1071.3366296641627,3878.4121914810644,1099.6021015604886,2352.76943885353,1398.9110975523163,183.8890309813348,1210.7341010142895,2317.51699359597,678.4813068833504,1471.1342629628853,3793.2752545070484,1790.4079090897421,1819.974157043347
2024102506,2025,01,1126.4157209394016,270.43086333191803,845.829195384093,3247.401294782104,946.2600373240692,1905.9196130230123,1073.1866053613023,144.44120720688423,897.6988691241951,1926.009475828041,569.1231203498476,1206.138730497788,3354.048657479384,1644.2269824905966,1487.6846195397234
2024102506,2025,02,1230.8248671809426,247.97393321272253,1050.2998241595644,3433.23823820002,921.9914394717213,2150.1277851902723,964.0774134139689,125.59173353053902,852.2198774904197,2530.6557150546823,713.0509601092311,1717.324862892855,3626.392938278257,1635.8169511604008,1826.2399819039056
2024102506,2025,03,1364.6887466898131,226.24796438077036,1313.7656874442796,3550.1607733407495,863.749010323786,2453.599063414921,1195.7801128999065,142.4608099577559,1163.2016153459163,2693.9604098889968,742.7913069880046,1940.5500574201121,3668.4210254555464,1402.9632056313571,2216.8286991903637
2024102506,2025,04,1748.073866898375,228.93421261223128,1828.3443678730603,3712.9520020518403,770.0493815701531,2910.811013518981,1440.3204362760926,159.60496139889386,1508.8327376614534,3335.0466018212337,895.7043937212142,2613.9763907416404,3634.358400532949,1122.8055115727332,2659.891992959963
2024102506,2025,05,2351.28220632833,290.3023069859269,2484.371060645852,3530.060717027995,635.3571280807867,3212.275594087569,1867.9961739864768,198.677245265032,2016.818740418621,4350.916923283072,1120.6203776149491,3565.593646572158,2925.2692060249,662.5353633569084,2573.287497252518
2024102506,2025,06,2944.484920363947,304.1341923163702,3261.926801639906,3948.1609443835187,549.7505709549469,4049.4682926319633,2171.2335923890723,202.95249819867522,2473.7575304524935,5797.5018083576415,1378.1983604213215,4971.681427676408,2729.0864984423397,313.3263796086979,2875.178419396696
2024102506,2025,07,3461.113111707332,352.77153403886126,3870.9412923996642,4309.833630995073,504.95921025277505,4587.9915216916215,2416.751566230507,217.79195515839902,2871.9497690035682,6982.414736136071,1722.0138385797684,5939.770576335248,2991.3328589956423,235.80062299765186,3314.996446133131
2024102512,2024,10,1224.7287529030016,260.34579561634496,1034.4326511282904,3718.147167306803,898.9838320178038,2599.949475279295,1337.9535302317925,165.52240197239902,1228.0623391200704,2928.522601932986,863.9427034757811,1989.5933061978644,3346.4715799866276,1247.6282817744855,2098.5619761072944
2024102512,2024,11,1266.0507156061835,268.6500169773965,1049.2413489690175,2960.346064901834,778.3072565958827,1945.1659938755972,1130.5926178416719,144.04515606257362,1020.4232540585551,2125.0253822909576,630.4829702027035,1397.0999303035446,3120.833237717032,1333.4134474333416,1716.9728086102855
2024102512,2024,12,1380.4079433084496,331.6622443443735,1042.9271919853031,3641.1237399797706,1012.4469985706522,2243.5149200592296,1240.5223525253173,160.71892120203782,1090.3244456814762,2177.9392121166115,661.7369513664655,1337.8691073863652,3685.3353401491704,1697.3231763723475,1845.9643494828274
2024102512,2025,01,1069.684218619726,229.86007096478505,885.2915446212701,3523.501557857939,947.8311756450686,2189.881184141025,1028.3389224053456,132.82016791515798,915.1469300246926,2135.1936354610657,628.0229186972988,1373.2936029666268,3836.689066021073,1836.6498056251633,1787.8318867787093
2024102512,2025,02,1154.7163863008254,239.19274421135344,976.106303954232,3410.8988085400315,945.6790195040838,2079.595676220496,1079.0660538553018,141.90062827771612,938.218542700043,2213.3601887285317,637.2179989563563,1457.0662296289993,3744.686487272417,1816.1525248038522,1716.9953963847472
2024102512,2025,03,1329.24427840052,178.21768554732037,1380.1264410083568,2641.024297157344,558.8560228772957,2066.6418678791947,963.3918726139452,108.47983994220867,1024.6408529792736,2358.959694217713,645.0269780984806,1793.7250253988132,2941.864633538538,979.4252381073723,2033.9365934643895
2024102512,2025,04,1816.7063006011122,196.6499766075355,2026.8234176744575,3083.3957872001547,546.8580919222255,2733.1019124555905,1417.4790101805436,147.68276651040532,1583.803249871142,3505.3219718990285,918.5778416726389,2872.0384998890813,2914.030014706549,707.1568139421762,2468.607135635168
2024102512,2025,05,2469.8782713887927,282.44159066444934,2697.9924358322783,3704.4590608901544,566.636983144765,3529.6519702937003,1802.0565376993284,180.41704048938615,2014.1266409990112,4917.716498395962,1226.578784180142,4089.1879849788656,3023.625842977196,567.8056039013635,2837.9215448834366
2024102512,2025,06,2984.223269070628,324.1771738443423,3297.882480702187,4385.599991515132,550.1983014269545,4557.293661606256,2451.5318031734114,229.03069091444306,2837.6815515497497,6529.485432753668,1607.6692310569922,5522.356914449993,2847.320021505472,236.82056952140033,3160.769348752707
2024102512,2025,07,3514.509759246825,381.6775824671285,3860.037528944432,4921.095718358477,676.2697946067543,5014.964271931966,2721.8359487275943,262.720394081258,3084.977001264614,6743.554730833264,1663.235218349092,5717.894332322628,3159.690187146673,280.3309912199001,3419.61903613456
2024102518,2024,10,1258.0903487070098,258.112400019719,1070.309430128993,3653.085412823538,858.682730239372,2571.174576254681,1315.3360065998695,166.71676872499498,1183.395016850364,2805.9185865337113,801.5599924630737,1970.172994414701,3420.9953285646757,1307.4809653326706,2115.5089787991315
