cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024092400.0,2024.0,11.0,2899.724659966949,494.61361909968855,2766.9109305389857,5161.21743249632,1152.3025328713045,3923.286251079834,2236.277190644446,243.8676813707768,2461.63521191339,4681.990766811704,1248.6897120627718,3498.940665056864,3467.396537513286,1218.623744764173,2356.416922977789
2024092400.0,2024.0,12.0,1956.896268219542,369.7777752378239,1818.62326513478,5450.008524904191,1211.6360859951646,3989.0331558180073,1788.6375333202886,187.72869669672733,1989.60975762186,3013.6017304994134,778.590587274432,2179.1926436472904,3772.864122499665,1394.582297628212,2386.932674473297
2024092400.0,2025.0,1.0,2877.3622395638317,479.9658869852973,2772.8831519535047,5770.274036794556,1128.0033610070363,4568.472919286322,2097.49876650141,231.28301661036585,2240.762484801813,4409.108270803135,1093.3469664345375,3405.5447848488925,6229.655455477694,2206.722352050301,4107.935280228343
2024092400.0,2025.0,2.0,4575.841299212912,803.6425392742015,4297.556204006532,6175.248547612508,1249.7286959199212,4939.567119508078,2880.864544885497,326.4529223902791,3087.084525507984,5438.813018345745,1379.1262736547133,4261.895564204676,8143.294213609133,2706.5568673744565,5682.629973021988
2024092400.0,2025.0,3.0,3042.067060233152,494.79354696479095,2999.569995687439,4501.571918145742,913.2710800438384,3599.9223708579702,1893.5329699517283,205.0032887493851,2191.5794948521548,4591.481975167491,1109.6088960915054,3619.0455193239222,6400.367466212374,2227.306475117071,4253.209103657255
2024092400.0,2025.0,4.0,3236.9152699415927,519.0868339287473,3195.816947922037,8472.20823579871,1898.6253347094269,6365.609855377645,2684.2191532509783,284.6250657896375,2911.518317814367,7983.880068917169,2053.680828158765,6073.15526948528,5789.25131257631,1935.390494142979,4061.3107863434193
2024092400.0,2025.0,5.0,2794.728751381768,447.08606274636463,2630.7493074652944,7090.986845163135,1572.1518002913465,5454.101351694561,1452.7345281906682,159.71050202998362,1625.806464080263,8263.198546308839,2080.1038869330123,6381.991986591896,5347.361100026386,1606.3418806089462,4180.836611439432
2024092400.0,2025.0,6.0,4641.802973077438,696.9378689426912,4716.682558001017,5863.038311529255,1205.4030279097117,4739.617763397349,2164.946172742645,243.5850674813848,2281.993151359953,7985.983308962328,2013.5483314599887,6345.626029669795,5582.229664659521,1919.6790586786976,3903.926543242624
2024092406.0,2024.0,9.0,9047.876410377648,1326.3964037503963,9150.291092654552,9658.584004572533,2090.042409681168,8071.384752053445,3793.8402946892575,426.3868450380796,4170.063428558972,9319.580684031918,2347.417463684467,7983.225149354331,545.7647885028157,136.69704863991987,497.2404859656994
2024092406.0,2024.0,10.0,2598.335854226164,453.67326142122914,2431.745312729732,8723.201147739004,1783.674049845779,6744.830516190764,2671.76477866724,287.50208029760614,2861.771293136007,7616.319834547542,2108.3502183864816,5447.751955800704,8133.085810822172,2830.4344591643567,5538.463671250726
2024092406.0,2024.0,11.0,3016.177811185696,577.0814732010805,2703.9662673215903,8178.746677893216,1748.901134045653,6149.764353864154,2369.8301513440992,259.4120078187581,2563.0798071884115,4662.097391893762,1228.6867709652984,3382.1051981772707,6649.906575487824,2121.8892615352474,4742.751862027377
2024092406.0,2024.0,12.0,1632.802606042906,276.88999759185936,1557.9394004420142,5065.31200416286,1095.7770291591698,3773.867950395744,1226.8140615280936,130.5163716474668,1320.9703100620695,4159.792547656954,1160.9870658555092,3015.2062977776163,3839.0514861136,1344.2214355878816,2577.0241108752675
2024092406.0,2025.0,1.0,2647.677287959618,473.81091842394494,2450.930495305555,5450.960694669479,1240.560106605533,4101.8736807385785,3078.8536203072026,329.8783418949853,3249.43632697212,3760.4449949654895,993.464807929299,2787.9199984869992,4354.004437960338,1658.5346604608003,2691.89542517896
2024092406.0,2025.0,2.0,2673.6150131248714,476.5885487380503,2506.432645470945,5248.355679208094,1239.8056241472243,3878.205038662633,2583.026365350077,289.1445041275409,2736.9088949497623,3701.437325754861,943.0869725113148,2794.0844813051485,2996.6856645216017,1136.8025890830538,1883.740821881004
2024092406.0,2025.0,3.0,2902.110669742295,504.4645707073458,2754.2717639509115,5722.959464230988,1189.578213402627,4492.693686537484,2421.710101910572,253.81192274488944,2696.8803369799894,3816.957671195301,973.4844779123664,2997.285713810661,5735.400477353616,1969.2079670434168,3866.297117049692
2024092406.0,2025.0,4.0,2453.581204501832,421.6470290124301,2378.9836975490543,4230.606236039306,873.80479073008,3378.900090075283,2191.3451255005143,221.5997799400732,2580.529241032132,4168.3553311439255,1088.3194354195418,3243.9131373799296,4249.936321301887,1460.7210718955755,2895.3259704479306
2024092406.0,2025.0,5.0,2079.3068159203526,336.7026851452046,2041.6254844126015,7531.886812969352,1407.915540610874,6001.186441649459,2124.8171349377058,210.79090103078093,2354.7071149861576,6748.971661223481,1942.295881696252,4900.846305184722,6130.205451541629,1857.9144232194287,4616.936097335616
2024092406.0,2025.0,6.0,1407.0972166453444,200.31954575103865,1508.5663710572917,5313.752181350557,1251.7902859825915,3983.507686271519,2015.6530433333087,230.3289744009278,2014.431281451556,5985.702286168791,1533.405436254228,4515.576457844658,3796.6056884249,1202.3041673593611,2918.284703330861
2024092412.0,2024.0,9.0,6833.500701513682,1015.989476550002,6933.220605879641,6958.607627060829,1630.3399561195415,5529.491222023781,2955.485710862571,326.38752043641387,3041.247979026268,6235.950180422879,1757.147498411541,5144.444066818942,207.3697314862957,54.75417221947048,187.23204295145544
2024092412.0,2024.0,10.0,1523.7117966217013,223.05049340443827,1511.1820482629507,4080.7896480494833,914.3188202869674,3122.4134109931674,1238.2113283414762,130.09248491634514,1318.7280969444582,2888.764337543645,806.6415575268036,2234.515491171728,4038.350396970373,1314.5741622439998,2838.8123065954774
2024092412.0,2024.0,11.0,1991.566477090336,380.66610397698497,1828.22617990084,6987.881221280039,1521.4260432097926,5177.3497516061,2174.4294972033845,235.77303396282247,2275.8887590456734,3368.0009454167453,782.9430495991057,2512.767660938899,6194.154641966825,2263.816417760823,3969.635859851532
2024092412.0,2024.0,12.0,1188.4850004055486,198.1009078559719,1134.897021058909,4624.15310789357,907.3645347813132,3525.4813063210813,929.6784288051806,96.67288430048222,990.743493520368,2895.517424159825,755.2104529488153,2156.4652010120235,6254.647145490085,2102.9675615369447,4292.1928467346415
2024092412.0,2025.0,1.0,1272.1259418676646,231.7532581707928,1164.1921583507626,5446.497291530273,1151.3007997550774,4037.229220127302,1574.4057048943696,167.52845647224024,1659.7224715092557,2951.6582555811037,743.3110412916934,2151.341513535939,4974.9814780087445,1859.5074229615805,3131.467597506375
2024092412.0,2025.0,2.0,1661.9223384062682,307.4010290383257,1522.1709443106135,6583.072706873995,1477.5809452090766,4818.965892283419,1962.581206318145,209.68903619479465,2060.205122694462,3713.362506710213,1036.0842613738168,2643.115986680341,4230.649673447911,1703.0001414194294,2473.1279220044034
2024092412.0,2025.0,3.0,3223.7695286419307,526.7639788072717,3103.3103881114453,6797.146300612241,1714.1384041223623,4965.770765789785,2255.500398959008,254.8926393334621,2423.54766090093,6560.687975390948,1861.4626134620803,4805.846583302183,4299.230741433931,1566.372758867704,2779.180679452559
2024092412.0,2025.0,4.0,2544.1169427177542,418.139432098686,2401.71533912734,6402.270230189347,1229.4115981287032,5178.857372879272,1926.035344446716,210.2593270797507,2110.161061475728,6005.599473547807,1715.7433632436357,4420.200488170695,6032.95041940961,1945.6783125921083,4310.256992313933
2024092412.0,2025.0,5.0,2966.0679058414225,487.7287724485636,2916.46273672558,4375.400498773327,908.3404904134032,3594.079294005332,2407.881954510729,259.9338440708373,2678.9817616851897,3135.1122270316014,838.1602352250803,2529.419321749608,2660.352191647048,778.4138657387998,2058.5390230717626
2024092412.0,2025.0,6.0,2892.30257819533,478.970090896185,2790.9256120184696,6140.557344370335,1299.8778104975845,4763.449406251533,1987.987083355824,232.29979355873812,2054.749349458115,7647.524083302031,2070.9043022112432,5673.487936674935,5534.078948003881,1857.6077116998924,3904.628352651957
2024092418.0,2024.0,9.0,4867.099966613379,725.3671505677755,4935.903303694573,6283.657425772086,1359.684723001808,4972.059299686983,2668.505740934595,246.9155531659035,2962.121105622668,5564.257236980749,1472.060802591403,4497.368509631196,1613.3588905327376,663.9164088166123,927.4883479556152
2024092418.0,2024.0,10.0,1406.7991739009465,233.40520479936373,1370.2617600562808,6154.040738920452,1242.216507890755,4697.39971078685,1206.2522858552115,124.2335077354458,1345.6457398983598,5332.784665883505,1342.8231750866817,3939.206836921768,8102.431575327613,2808.7206158084364,5466.151463804966
2024092418.0,2024.0,11.0,5594.726281642465,1008.2339602685378,5123.938636496439,5800.688655591485,1316.7117058713377,4667.187340613145,4216.359286017712,450.8662063087465,4657.447856619121,6140.567322563857,1664.43566735665,4725.4573420891975,4899.958805466829,1676.1830426343918,3339.3131692159955
2024092418.0,2024.0,12.0,2680.9639754384857,464.8057851743048,2566.5009288608862,6514.222595617748,1346.355523496284,4987.445388862529,2074.7033867440227,224.65746578928625,2277.672252920346,5118.0114993775815,1348.4948407853458,3794.342466717872,6407.587530647357,2393.190900585594,4019.46897338968
2024092418.0,2025.0,1.0,2247.95058745289,379.8741269093159,2218.1699865831865,5642.241396136051,1324.1074806859478,4065.6230705973912,1845.9022781668791,198.1948026327582,1998.9867469808448,4020.7189073668096,1107.225494741246,2937.4232132636525,4077.3136250571297,1598.5272597985293,2449.9237764613104
2024092418.0,2025.0,2.0,1468.3506677446717,262.5668419081854,1398.1475190280285,4921.569263129105,1044.287340417474,3603.617586122567,1267.2510405644307,133.7065606705481,1366.3788787731955,3082.7405853085643,847.4907064842927,2234.1971926474,4230.18030302221,1596.2928893410756,2636.2290681392456
2024092418.0,2025.0,3.0,1711.8412176661548,275.0055714270954,1709.9538591398182,4390.123855566438,944.8194058265552,3335.3192110965824,1578.0914667510465,167.39585810219225,1723.0081791342666,4346.911362048302,1183.9443404499834,3241.635468593603,4169.514509167379,1482.20319324198,2767.012734236902
2024092418.0,2025.0,4.0,3075.8249729213,488.2283989277048,3033.2696684618463,6561.939885660097,1465.3212134273429,5039.912151221879,2813.426924504357,304.111210538063,3080.809863947707,4660.501237022468,1161.6941203864994,3721.7441641637824,5933.457042396989,1940.1166169112653,4206.462960307155
2024092418.0,2025.0,5.0,1990.871640036883,324.72162670871063,2004.7840181022088,4945.11425499322,1065.1631688387024,3945.367185724248,1656.2081948199636,182.24045678444037,1836.4996409933804,5952.291172562005,1588.6683403260274,4491.893322765972,4252.9767616745285,1334.9933007117274,3206.428157574626
2024092418.0,2025.0,6.0,3162.1076767794275,488.69180570323806,2987.032564887454,4636.000716591915,1054.9739761163796,3810.3922833349857,2093.842264392862,249.64881482007175,2148.114146278861,6238.7590840324,1756.8475774859714,4817.442916979037,2738.759471215734,845.5837098404648,2093.9826624381426
2024092500.0,2024.0,9.0,2936.834386157775,403.5034357200502,2955.8890751236368,7267.034387413671,2008.6934602860183,4999.858785674996,2169.9016582519093,184.17486314636847,2472.4917674676103,2633.645788118046,595.0061793506798,2441.4965672338653,49.87091013833565,1.4876319759774903,88.48405956850793
2024092500.0,2024.0,10.0,1912.3539254127927,374.6683934125743,1700.7388558172304,7573.959065533434,1538.9224139467378,5778.314898174139,1964.62501930058,227.2392767307552,2095.789463087565,4737.310624521719,1155.9608194995387,3508.378022295625,6811.456406859425,2242.879137371259,4755.640647660386
2024092500.0,2024.0,11.0,2543.787143479339,445.3462603445528,2315.379903963795,7760.464188184109,1600.1703363120778,6025.141470021985,2387.4864860148937,259.77018082138613,2474.7347687883844,6199.967829957366,1834.3753562893676,4376.699596067823,5109.008297731018,1593.5323791531164,3762.530246673343
2024092500.0,2024.0,12.0,2557.5352265873626,467.6750661427694,2361.134070562094,4646.670989166927,1026.3092288339524,3512.1893024581263,1995.3823573303384,218.8522346440716,2137.1759891329925,2971.1780722440903,764.5646835717171,2230.2210466732754,3581.2980295900197,1379.4174973249033,2175.332967154789
2024092500.0,2025.0,1.0,2296.2886714494825,396.86071247914657,2198.013177424394,4886.240521595609,1124.2743557447425,3504.608575126001,1489.9370435260332,160.54559482702902,1667.7161649675215,4092.740971590492,1094.4762154442303,2994.7314270612437,4748.443485260771,1903.7764535457336,2764.609255026796
2024092500.0,2025.0,2.0,4115.0403515734615,672.8291937464887,3925.329255949112,5456.550276501296,1220.157502052157,4299.563132368548,2603.533422459299,281.06765699286234,2901.638254968275,4922.968069846457,1321.0178670786122,3798.4743412669263,3311.2883209311763,1277.9699307881174,2023.979008539398
2024092500.0,2025.0,3.0,3890.1102478007097,637.95133702777,3915.638647623468,8978.132274248912,1907.802084386748,6839.565754856603,2905.925067137598,316.2190827228531,3105.028923358581,6478.351831892324,1589.389957483764,4993.302229617099,7604.566674264552,2696.713443663908,5036.426351726595
2024092500.0,2025.0,4.0,2638.58492146289,442.8629711720936,2533.787241269039,6640.611488556726,1287.1148681225566,5228.273532307411,1965.605095281314,213.95074354867137,2089.3772898021048,5694.976289713217,1557.0868872817707,4258.080817489177,7574.997738586903,2259.4521575069757,5695.454140600937
2024092500.0,2025.0,5.0,3780.8230560992383,590.398297456433,3625.1414901711305,8238.434857868064,1817.323147729408,6549.780888338916,3046.5167279979614,353.6658243407913,3164.5978161916846,7704.596316165483,2121.5710378307786,5865.482979622394,5515.013711266422,1644.451574111249,4178.890649116604
2024092500.0,2025.0,6.0,3628.644292458972,574.8734126379134,3474.047115732032,7744.174598884505,1647.4013676500767,6503.290007286407,3218.5002738084627,379.6702207631697,3235.096972472676,11244.456541159345,3243.881800534878,8413.406448333248,7694.024662397857,2681.76771356261,5260.730357101933
2024092506.0,2024.0,9.0,3158.2916313179508,580.4020595538541,2853.7684887302653,4386.961090320196,941.8041380024152,3479.321170675473,1355.7571501520863,108.8659705304316,1777.0457659339882,2965.2277769388256,877.1122722644247,2437.6798462223173,49.64118184502704,1.743221628580793,82.0377374445873
2024092506.0,2024.0,10.0,2406.478244003208,476.8583646989604,2123.515172834507,7016.624177201607,1537.388981562339,5336.47968094409,2726.394364545716,300.0488996931029,2848.9843036620664,3417.3075401698197,818.1967507009073,2558.1605582667144,5575.880706159574,1705.7433270147717,4081.468518030757
2024092506.0,2024.0,11.0,2153.125611373085,360.8984171045824,2072.337617101692,6756.113566023085,1367.91526975895,5118.613860721524,1847.4786377810703,203.8974102355325,1973.2409670346767,4775.945856778826,1262.342304324283,3547.579674583633,7224.193637384595,2450.338096786101,4919.528678858403
2024092506.0,2024.0,12.0,3472.1010522091847,585.7636914912244,3327.1896991035624,6245.259217333383,1385.7910253745615,4766.383771853669,2845.2514780089464,317.13117083142924,3031.653410753403,5401.961686735475,1478.884136593049,4068.309968890549,5148.490249938578,2025.3075586502207,3070.640712992562
