cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024101718,2025,06,290.590377413265,289.3249516733543,291.1954427854119,286.95094477829093,286.6100043231105,287.5583433780081,289.17978840348906,289.0241162325712,289.49679873798885,289.2226733107566,289.5790305910487,289.58651617996986,284.8904392364082,283.05966641721665,286.27106114194044
2024101718,2025,07,293.1214526900771,292.2625870804384,293.53817824246636,290.2100879581511,289.8483131497457,290.72350315384085,292.1422104495974,292.0744020802527,292.3376803775343,291.9800472640862,292.140393912556,292.248904975516,288.67318246751177,286.59383871607855,290.17933239871945
2024101800,2024,10,284.61157057693333,284.8708886993744,284.4612562265779,282.8423982891656,283.8483942213827,282.45015193046453,283.28466951322383,283.70291594027225,282.98129231504873,283.88221385485355,284.36920255073665,283.69068147846843,281.24259470038413,282.0083971745754,280.68921390759664
2024101800,2024,11,281.6571216645189,281.7972826787879,281.5776174462654,279.1811530207892,280.26250375490207,278.78333059238923,279.5070660846772,280.0361697935588,279.23570924216875,280.23518475400164,280.77019991690804,280.05309160239807,276.96701470635196,278.03277021738114,276.19080913769466
2024101800,2024,12,275.1286504420135,275.4271184382788,275.0495940599548,272.08120866973536,273.7551653107891,271.4326402699747,273.67823380824785,274.15810263048877,273.4311622319221,272.2708478003938,272.9691555832065,271.96875715532525,267.99088456631284,270.01677734665464,266.476508187271
2024101800,2025,01,269.8593485583129,270.42655575383844,269.61761301685056,267.4993151621773,269.37346767597273,266.6334279230713,268.0652392119574,268.7636834652531,267.7400260731078,267.92578237334936,268.479607179436,267.46616269950573,264.6984768124035,267.0630692224718,262.8614768807742
2024101800,2025,02,271.3289864288751,271.68124941522103,271.1581240165936,268.688370080914,270.39461438717103,267.97281325535465,268.80993586405594,269.5038988630358,268.44350702993694,269.96701323873185,270.5616262040962,269.62707185114704,266.20308832740096,268.2762289671965,264.702461208469
2024101800,2025,03,272.91584627282776,272.7233392537223,273.01624868100254,267.6438685934074,269.65864336540943,266.9707897449921,268.5161568928889,269.1889921880401,268.459404389081,271.2878974345017,272.1025948594555,271.0396013774099,265.7561013964976,267.75500575388867,264.29941579410234
2024101800,2025,04,280.5191949467976,279.75415932506854,280.9536422165662,276.2640870029841,277.1272782103605,276.170577557219,277.5407408996157,277.83249313744005,277.6466144806718,279.682001957607,280.2215010376432,279.72760901838166,274.7804044278689,275.4035036664767,274.361446752828
2024101800,2025,05,284.70585158321927,283.86905467162643,285.1484545412439,281.98849741071643,281.69389012795904,282.42354061351654,283.86910152090655,283.7032367173962,284.0687955874864,283.3992251788376,283.6683335633203,283.6270915649766,279.96068660137905,279.25273547946,280.521494850775
2024101800,2025,06,289.150353646986,288.23230435134036,289.62022586801237,285.9354943779009,285.7098214885624,286.4110620736696,288.3705677821358,288.28234773035285,288.5944439908925,288.12958970047623,288.3095642716967,288.4418038320125,284.4551362023896,282.90332645094384,285.6522605587202
2024101800,2025,07,291.502209980084,290.7874798676014,291.82543927831153,289.4462204362777,289.2266119792161,289.8402423158039,290.6121280566164,290.65274549371435,290.63489413955364,291.3699043867696,291.6111850612434,291.5654923239651,288.25426456808805,286.28860667204833,289.66482482193936
2024101806,2024,10,282.6590002937626,283.05164415331916,282.4252864892761,281.54031660056427,282.5057930105966,281.1045143798376,281.6742853968463,282.1053788552435,281.299640075957,282.30708244468235,282.7207947402895,282.0765246087673,280.32300773067163,281.1041176049784,279.7553810844583
2024101806,2024,11,280.6624564973654,280.62523981908583,280.72247254504515,278.1309168730807,279.18334686019404,277.6876379284416,277.880030891946,278.2680705882885,277.62313672937154,280.07652760654474,280.6092849375253,279.8839643300021,277.5368292397721,278.48545853368535,276.84697905117395
2024101806,2024,12,273.81312564790403,274.2997565366229,273.60169420786684,272.561913110636,273.81130160794385,271.9598540853139,272.5750250760796,273.01585429811894,272.2771580103978,272.89638589238996,273.25954067997475,272.59302031561,271.107055341571,272.54053415511777,270.0261700050256
2024101806,2025,01,268.2592350647155,268.70891673605826,268.07791541192523,265.8477863040806,267.91122326763826,264.86872252058504,265.72980716512535,266.425480387011,265.37917632929225,265.61422172482764,266.1034940642029,265.26759410025664,263.11289038000814,265.4009416075227,261.3948704397807
2024101806,2025,02,270.94704417895207,270.9125923181724,270.98720609569483,266.5487977947998,268.6988682078428,265.6053458820282,265.78242189497803,266.56319396007507,265.53316235469214,269.99481751073046,270.7451569506487,269.674842395339,265.69056955618015,267.89384795841147,264.1075791926313
2024101806,2025,03,275.31293178142084,275.05219394153573,275.5040723395,270.38034895468905,272.1435631016327,269.87041234731,271.852133009111,272.5195870509385,271.7096771049339,273.93007406278616,274.6323784654414,273.80222582135895,267.65064156000835,269.43726192007745,266.44060826478
2024101806,2025,04,278.28747413586296,278.02767972546457,278.4819991155153,275.41339585067976,276.0929182662426,275.3305812240343,277.2503502387553,277.43430187554674,277.22976922253406,276.72139883349524,277.17344988767434,276.7300076524631,271.66396696075657,272.67395404608504,271.0622329069688
2024101806,2025,05,281.69791341660505,281.2019747413594,282.0040614251143,279.40203763212327,279.60383439848425,279.5069629915926,280.5922910973149,280.6304243924164,280.64763828557096,280.5808254462112,280.92050865334227,280.68121372692707,277.3527517870818,277.2686992560272,277.50142939580627
2024101806,2025,06,291.6350340648663,290.2755350243569,292.2989409186808,289.1249452578025,288.19637629133973,289.98158244184447,290.6387794320288,290.3750125778225,290.97989222201187,291.4147496909599,291.5509796769881,291.81804627243804,287.2812132495703,284.8590434854478,289.0917279516471
2024101806,2025,07,293.86312999244285,292.7217381364598,294.4072206785178,291.06169625990515,290.65333817552585,291.63650459974997,292.7299527838558,292.61128961823835,292.90570562422795,293.33832671202447,293.6461291628016,293.6170977332269,288.23641218744757,286.47916956201084,289.5744220751716
2024101812,2024,10,284.728122908844,284.8460521374772,284.6102458817025,283.02943056351614,284.0248657641461,282.64435796946094,282.8620394447754,283.3557107683226,282.51348250053786,284.55297480255643,285.0363437272011,284.3632617285823,281.16250065573917,281.9635053995596,280.6208276502679
2024101812,2024,11,277.38283228697,277.74018688882813,277.20990404734306,275.0138838192864,276.58154725484934,274.36056766655287,275.8034178562452,276.29728790690194,275.4955540874097,276.0826615324592,276.6160662260897,275.7680761486994,273.57564169996704,274.87986372196735,272.58938233732755
2024101812,2024,12,272.00958760558626,272.6333597566266,271.77886266746583,269.14326518795497,271.1357543822485,268.31917981392843,270.6121232416069,271.212041096766,270.3421516661664,269.32152592041984,269.9098862029066,268.91664658336794,266.0314074043724,268.235517820647,264.2988132131638
2024101812,2025,01,268.3447493836728,269.1319516364195,268.08766286984724,265.6784230946887,267.72929788828725,264.7120674129651,267.0707675129415,267.64431008284373,266.8401000879684,264.42155930281905,264.9396896984548,263.969634087212,261.19871691968973,263.85213413042374,259.1238250812167
2024101812,2025,02,269.7465295968708,270.333288643942,269.5594061491932,266.74933766873556,268.9522952509612,265.7299042429277,266.48128150103094,267.33797651224245,266.1846239119686,267.15585794480324,267.4756278814793,266.83669048497626,264.7746232957127,267.010080275213,263.0707350558529
2024101812,2025,03,274.92271468307536,274.75106632947563,275.0029122812668,271.216183757827,272.7488804700192,270.7261614422615,271.92794234810816,272.5233941474584,271.71802926357617,274.22498424420155,274.82031432467465,274.07636139766623,268.70998572297736,270.36095999650126,267.5698535279616
2024101812,2025,04,277.2945552260374,277.15060141957343,277.3581383175597,275.00081778294816,275.65956512262653,274.85670870720986,275.9750279216819,276.19940458171953,275.86473380833473,276.2203285237326,276.83340837995945,276.149651892482,272.14656147964325,273.06651488635777,271.57386141849935
2024101812,2025,05,284.8086016839533,283.86364819626823,285.28565057228855,282.2076394884328,281.987426816882,282.5951880288876,283.2864235698132,283.2135279947008,283.48370664284107,284.71044366425303,284.94266419583676,284.96949775122613,281.48680085754484,280.4151254503898,282.33688824517225
2024101812,2025,06,291.31764290284957,289.95805937701783,291.9352556002619,287.90227778097693,287.22591071066,288.63794000438173,289.6982718613496,289.50415823313824,290.03334970028004,290.20907164281897,290.40303423001075,290.63778733693,286.5681917286318,284.17629409638704,288.3500504738286
2024101812,2025,07,293.85466254392617,292.7549936069457,294.3579323130556,291.28872674831825,290.7421270759752,291.9426562325018,292.88651375005253,292.71417598601363,293.10378253395817,293.7032431937464,293.8892076161833,294.0269869376427,289.57387078636697,287.03584688536216,291.4660541897736
2024101818,2024,10,284.11561196779445,284.36597102194867,283.97276627920877,282.5942016459978,283.46554373494746,282.26062673570783,283.2487858164369,283.6156553794236,282.8919217185297,283.32391762958827,283.8038926413774,283.1180842089204,280.09503112745625,280.9177656613334,279.5205249303862
2024101818,2024,11,281.31286299147445,281.55472327715285,281.19445628753823,279.4522604629796,280.34363605367065,279.13725931959374,280.6713815197288,280.97576093595313,280.44096015289415,279.31452466328517,279.76549983371274,279.1262509194864,275.9731085451469,277.10720242586194,275.1358858183529
2024101818,2024,12,272.90144994315835,273.5668968800003,272.6037253274334,270.9674657423134,272.3127491313754,270.3796818722152,272.1556872074723,272.56002934609745,271.8361345835945,270.05283967723346,270.63683536166366,269.7272884326094,264.83322687494064,267.2933288487217,263.0361430145528
2024101818,2025,01,266.3889253999987,266.8049645265141,266.2213960117875,263.2612837633192,265.84883165641844,262.0838458708058,263.36702404019076,264.0418163641434,263.0047122774695,263.67760404819194,264.41415633115867,263.17375900704945,257.34399587779325,260.7719343178477,254.73426138623844
2024101818,2025,02,266.5285816736494,267.0018330327165,266.3701362799301,262.64532518064794,265.3014360910523,261.4950252870861,263.1547034932404,263.92190756409326,262.8594577612558,264.82694315967404,265.4093175926348,264.3996421131042,259.5937071303588,262.56321059657114,257.37577897425894
2024101818,2025,03,271.9615097660828,272.0823027343463,271.9416655489682,267.7536485657057,269.70848334255055,267.0350459312433,269.10056720681143,269.67937111643556,268.89383915353557,268.58553885158113,269.3267552386059,268.3278025651622,263.92919365678966,265.9379335061302,262.425762864192
2024101818,2025,04,280.6679932401705,280.0254348114908,281.0549855037848,276.5520835753949,277.353737422526,276.481043123358,278.51735706283046,278.7032599311283,278.55670527595066,279.1740369995023,279.74009848118675,279.2117176971693,274.18424115104165,274.9785141782818,273.6641316493897
2024101818,2025,05,282.7751683679515,282.1142070332102,283.1094884841865,279.71137773769914,280.0040061288099,279.844005870219,281.7177207938756,281.6665849182007,281.8493142409604,281.6645854682297,282.0898027590247,281.7990615200103,277.9317923982308,277.7039526651951,278.19031205838746
2024101818,2025,06,287.9590438043067,286.9402010924803,288.4697099563917,285.46155979767724,285.1910203125792,285.87666277825394,286.9790380282467,286.90590215917246,287.0921241204052,287.7224069766257,287.88848393230194,288.0190224929878,285.1136752148391,283.22552559435076,286.5114947994992
2024101818,2025,07,292.47831514019344,291.5238297114732,292.93304407450574,290.174795046029,289.9028655872132,290.6339375441015,291.61685135819926,291.5311623092862,291.7437885152212,292.4626600274015,292.69262657402555,292.73375044996646,289.18646723873593,287.0016481606553,290.7949055429993
2024101900,2024,10,285.8074688297355,285.75930067308025,285.7715974838861,284.25330067096235,285.1641707478241,283.92447289349224,284.2110732324159,284.65472193929094,283.8185518434859,285.2638274391389,285.6375371917924,285.14172098679774,281.89125439937555,282.55394130824044,281.43878755344855
2024101900,2024,11,278.6765351272664,278.787232053571,278.59137960008195,277.0991504558206,278.20998852384025,276.59135943376566,276.49837202491676,277.02385933529246,276.12073361957135,278.5685034425045,279.04464776286403,278.30803590230676,276.4327811215056,277.4708526004642,275.66931065342527
2024101900,2024,12,271.59366437973864,272.30039384598405,271.2898151967369,270.42198009289945,271.99384600795827,269.6875664683745,271.6896389176412,272.054388784387,271.32018024656475,268.9255952844103,269.5687664438474,268.4940114331694,265.80128976847067,267.94824329428627,264.1298657580373
2024101900,2025,01,269.33613939428056,270.1417784279404,269.06551713145666,266.2547898807519,268.65299039728956,265.2258657508304,267.6201694930218,268.5288433519251,267.2699445088654,266.2719348429464,266.7730979888566,265.89282558531636,262.4262736250001,265.0957023006481,260.40691180646525
2024101900,2025,02,274.2656764473523,274.3647954617297,274.2744694374317,270.58373674822593,272.19801434651515,269.96941700935355,271.5023970520708,272.1341559067959,271.3032042359594,272.33128102984153,272.94950313059496,272.120180493075,268.5848377499163,270.1644561431287,267.44080195733915
2024101900,2025,03,275.5245815945213,275.0863349416663,275.85328160042815,269.24167409771144,271.1186836437311,268.6502489885954,270.2317985740314,270.8334001442555,270.2670523784551,274.3222512658429,274.9617900031405,274.2907628535502,267.97763910912676,269.85737693106256,266.73828658020915
2024101900,2025,04,282.8399722045385,281.77979897242454,283.3832427592402,278.75167179514193,279.27838238267094,278.82880464965365,279.79545104180414,279.92321666298307,279.99841943629923,282.036383227116,282.5099499943968,282.19095174234303,276.75580336011626,276.96581523376835,276.7000914039437
2024101900,2025,05,285.12961087524474,284.1666644388649,285.6732401489234,281.8360967801562,281.666367076123,282.2336209773475,283.88786413649075,283.77909638364446,284.1405345523266,283.6334328001578,284.000938679166,283.85533358909953,279.9548621488295,279.25901765136285,280.5018375790673
2024101900,2025,06,289.9661810370423,288.72266501641855,290.5830631012349,286.4857766221468,285.99736502276414,287.10335803764116,288.24469344051465,288.14118282633865,288.49411621464395,289.1240024873885,289.537031800635,289.4540824155642,284.53009617711604,282.89079155773635,285.79188359374984
2024101900,2025,07,293.5105576073684,292.43983675311176,294.00092380657173,291.4501484536388,290.83907963381006,292.1098983686895,292.9254340623412,292.7794698777454,293.09882404833667,293.28499199749234,293.33262263367817,293.61473734588753,289.26573373008705,287.0901821606632,290.8627889827166
2024101906,2024,10,285.79603252427285,285.9005619145542,285.7245180540755,283.3071122627927,284.2917594620832,283.0036861509247,284.161507362718,284.63864915374614,283.8593628589284,284.6633541825095,285.0951113047235,284.54257844092234,280.39031798866245,281.4375295121293,279.68876858264645
2024101906,2024,11,279.3282304887888,279.5833457932819,279.21569869133305,276.5323779584106,277.9078267581235,276.0285460315703,277.59437419643143,278.06438198795183,277.31109439028455,277.5435000280115,278.08955216910516,277.29961525421703,273.9554921326517,275.3213590548851,272.93078994241154
2024101906,2024,12,268.27565129417013,269.42096809394724,267.8316018566208,267.707648019711,269.600046574839,266.72692456848324,268.96093677237405,269.4475874436428,268.5805563882669,265.9523596520063,266.3576174539681,265.3950313273146,262.5698007227052,265.30482611464373,260.44665171594903
2024101906,2025,01,268.2412026837384,269.0171958826213,267.9101601871476,265.7800263986458,267.92183131413697,264.78798549762195,266.24887870028965,266.9389266300977,265.9823706260348,266.5470376676668,266.8943232884515,266.1469270391452,263.6885021506166,266.1417888143489,261.87081283398527
2024101906,2025,02,271.36993579851526,271.5392590862264,271.2986081928523,265.44875139233005,267.94976343621147,264.5343678859095,266.72109919490197,267.3993009686037,266.6295619368455,268.5461808753288,268.9791972710271,268.303904864231,263.02010815502956,266.0058831501172,260.81492280798767
2024101906,2025,03,271.39284263135846,271.5450581239319,271.3678124074807,267.54756875644983,269.5856484661863,266.7938084359139,268.7430387083862,269.3261720670862,268.55867317419876,269.23355681956514,269.87441284203953,268.89927609807756,264.39578416041223,266.54135405277555,262.8233678727521
2024101906,2025,04,277.04665493749434,276.8250202334366,277.17233263528806,273.9722436103135,275.07692282432527,273.66307043474166,275.1409114537903,275.44439279936944,275.116973736106,276.7566356814741,277.3055170658137,276.6698634568509,271.5964232952499,272.8065238066481,270.7804857594841
2024101906,2025,05,283.2109776147572,282.31673118786864,283.65830738682513,280.4256103824395,280.4904973985482,280.64390496453547,281.2648826413647,281.36988177228983,281.3149256067949,283.0504590764267,283.34752774649667,283.2371562335907,280.3236977330547,279.50226416403723,280.95354172386146
2024101906,2025,06,287.7964249398824,286.9441331518567,288.2506791237193,284.8395458269373,284.6092156472756,285.2818502827522,286.90121213075366,286.8115591696903,287.06662890683805,286.52761321779667,286.8047157593884,286.79886402798843,283.127108708031,281.80423415818456,284.1238405017993
2024101906,2025,07,292.3415018988678,291.5689109465616,292.71979247838925,289.276666450467,289.1562614598529,289.6986966360959,291.56080673311476,291.47671283949387,291.7388351142949,291.103224733732,291.2997809399386,291.3726261117536,287.3437719657832,285.66214780145754,288.59137528638234
2024101912,2024,10,283.86642275780065,284.0928218705184,283.71926917134687,282.52948161052495,283.45193115465844,282.1250224378243,282.47462955455023,282.8504510769016,282.1733195027386,283.51743227821623,283.94416406252736,283.30772773638114,280.94912130429145,281.7035969139449,280.4143207591039
2024101912,2024,11,277.09095244486207,277.471479496908,276.91999624249115,274.6143243834432,276.04183709178596,274.0168912147249,275.38519204991104,275.8452558647726,275.10415810229364,274.81806234962016,275.2910441594071,274.54404789032645,271.5959953170962,273.19754975362724,270.3720475059614
2024101912,2024,12,271.5928214160137,272.2198582701275,271.2863188246115,269.72481618968953,271.50137416437605,268.88875426835006,269.85663399906485,270.44492107812613,269.5492918251272,269.5032375745784,269.9126220576219,269.109344398788,267.3791062896001,269.42757349781357,265.7866375542366
2024101912,2025,01,266.895817528137,267.82812230342785,266.56612347754503,264.03578886066197,266.7838189823408,262.775500739615,265.0231489271489,265.9219482661052,264.7100353985917,263.6699371604091,264.11943280004067,263.2072509440046,260.43580821039325,263.37664448214406,258.21211220189934
2024101912,2025,02,266.9983373199297,267.38203535797146,266.92413319031556,263.1236001362998,265.8061583650909,261.95399982950806,263.54777041384506,264.37196087190915,263.23853793455754,264.79077954202006,265.3298874865725,264.39337475218184,260.3505127745939,263.11891231834227,258.30172868266794
2024101912,2025,03,276.0157349752168,275.6087607940085,276.2083118723805,271.92603261276815,273.9367533071904,271.1264869735959,271.34109891410543,272.2816414693407,270.98995896654094,275.21298677290116,276.1861192672982,274.8905300832523,271.3731843717783,272.8122383829779,270.34575986376404
2024101912,2025,04,282.9988267706399,282.0526931280448,283.48391183573796,279.6627685685699,279.79053755639,279.8842831155949,280.4853637359597,280.6479812277275,280.6206076599001,282.76732916970957,283.2425212498876,282.87183603432726,277.5500402896844,277.6720392484348,277.54618928804246
2024101912,2025,05,283.0892321016451,282.4657045261278,283.4271484882373,279.8902016931935,280.1520075342012,280.07889439058016,281.78139516829134,281.7824824335973,281.96844294774195,281.7653505021397,282.1565004924893,281.9358640336146,277.2845567244708,277.22475148311963,277.44702015007783
2024101912,2025,06,288.88272906132033,287.85528120573537,289.34757788556556,286.811751685747,286.2929707563573,287.3617636812823,287.90686022236287,287.7357970453661,288.1387124748079,288.9148545758795,289.1237749004669,289.22842852532006,285.9920953570482,283.80717294423494,287.6046835230329
2024101912,2025,07,292.8573195584191,291.8985424945813,293.3034436035595,290.3072479927931,289.8448164751956,290.87430319280327,291.93027889193735,291.8565057111823,292.1009255528693,292.21293644002105,292.472984695923,292.5157897543504,288.73875072539226,286.61935275556937,290.31420223775564
2024101918,2024,10,284.7248417886292,284.95870382859664,284.5683959778169,283.742390209266,284.48459994496267,283.4156840591051,283.42324751474564,283.82300017930396,283.0857665992795,285.02382603556663,285.3766649446762,284.83439385445763,282.24445444519233,282.88075322521314,281.8085101944196
2024101918,2024,11,278.274757976858,278.741394573435,278.05019346011255,276.62884461069535,277.767986405311,276.1436046006978,277.8610293327103,278.1954991725172,277.56067361516307,276.46918296018885,276.939308723401,276.17271211507654,273.8961793533931,275.3117298156364,272.8086563936824
2024101918,2024,12,269.67982560951776,270.3173475215469,269.33412964089723,267.32057221491124,269.4694550083315,266.38425434529523,268.4515283479232,269.0992202031324,268.1313081734504,267.7966321219331,268.37567417022643,267.3316237442437,265.14826105845134,267.42017186533997,263.3980806839383
2024101918,2025,01,271.13771191612204,271.55342950302645,270.978867189983,267.94547150561226,270.0514303719671,267.0340796249006,267.7782513665907,268.5769305809899,267.48060146738544,269.04293203191475,269.75129693132254,268.6468882681913,265.3711620512515,267.52030510167947,263.73953000136254
2024101918,2025,02,271.862515878665,271.79703502932284,271.93150743024864,266.6321298870582,268.95124297921706,265.7690222101744,266.70616539623137,267.6055491130445,266.53959086684677,270.60758653178704,271.2775562818962,270.4034842804077,264.89721360266475,267.13745213192607,263.30521257736535
2024101918,2025,03,275.2444974345621,274.92030340707436,275.42216520144916,270.4706054365787,272.1028393226274,269.9611867836352,271.1252145612513,271.7157930698877,271.06120256772414,273.2231872987664,273.96413251304637,273.095718934107,266.54193503583343,268.5557070783566,265.1154702665351
2024101918,2025,04,277.3142542454679,276.96832379966247,277.51732591462365,274.23102070633314,275.11427789727765,274.00313711398275,275.25896789154496,275.57486714680573,275.13884954757737,276.265727625721,276.77577385665137,276.2501155626,272.7644400805849,273.56778430441295,272.2516203683093
2024101918,2025,05,286.73478891339676,285.3451145213957,287.3459198465047,284.6557409498523,284.07445896247367,285.2354158050564,284.74418975889176,284.6798281107644,284.943128407787,287.1335617748713,287.26521162835843,287.4563507118128,284.23669905029095,282.4291427225536,285.56967148938975
2024101918,2025,06,289.63864366537814,288.58128263186785,290.14309348914094,286.47357012745323,286.15946032830954,286.9900328167225,288.0871741891259,288.06302622376387,288.2883639963656,288.5523899838819,288.78469093171935,288.8776540745635,285.2337932781329,283.3921699285253,286.6271843387912
2024101918,2025,07,291.1931556155618,290.44619415940605,291.60355828763534,288.9499405028951,288.7237246124633,289.31227350252095,290.13894171889086,290.10350076358696,290.2053618399679,291.1501990605107,291.38830653689155,291.3359831381376,287.6482982326563,285.88610725579576,288.95566569642585
2024102000,2024,10,285.3796154912464,285.61540829108964,285.2420074311534,284.4904437393032,285.2239140654096,284.1838219205695,284.52768717667385,284.8425089085643,284.22509803296504,285.3919732105728,285.65537572791317,285.263016818384,282.0764917032425,282.8358452387477,281.5718175241016
2024102000,2024,11,283.6240592685989,283.66905665228063,283.5950992429166,281.0965547191174,282.0365391742935,280.83666372777844,282.34194849949716,282.6191669124353,282.2222384693585,282.42530845010333,282.9903827134244,282.26396948815915,277.7637337113013,278.7649057816921,277.06232118107283
2024102000,2024,12,274.1805238616714,274.62369806700553,273.9771360704751,271.982565051104,273.52737653912953,271.3648830208428,273.0360907745437,273.5130963431214,272.7531435820895,271.7752460437504,272.3836689582262,271.47373724787604,267.73003852837223,269.6114150862056,266.33017274045733
2024102000,2025,01,266.0960444999065,267.2340842281962,265.7321635549923,262.6188017824995,265.3871815280767,261.3995750771975,264.7473716513401,265.46289835110605,264.5490855469623,261.82264887667486,262.34891341840114,261.32505079555,257.03698282960124,260.3135423997927,254.53837449598032
2024102000,2025,02,266.08010599173156,267.0370404528843,265.8292615891992,263.99845947825014,266.19568040551707,262.92557756282974,265.52282781225534,265.94720720566824,265.2765591611591,263.2792309454182,263.8992063348601,262.780579662495,259.1624124496977,262.0002040048444,257.03770756829425
2024102000,2025,03,271.8968256151067,272.05425906967423,271.9769673183945,267.9103586501924,269.700102978989,267.16785523546804,268.5348525667313,268.9383600815202,268.46615022074894,270.39217669063265,270.8983220576266,270.1442818624729,266.52860097895,268.40146995566914,265.15531866558456
2024102000,2025,04,277.62641877214963,277.306456560715,277.82893746711454,273.641200034089,274.9852343784136,273.3012513501019,275.3651391403259,275.875947604848,275.297007276359,276.3968136523905,276.9390306904387,276.35998453427266,271.15473033948155,272.4046050438476,270.3059691644588
2024102000,2025,05,283.38780477162084,282.68980536319094,283.73878542401997,281.10464218366593,281.11929397939775,281.3177986882234,281.3582223322001,281.56041464273403,281.3859704498258,283.6516227179414,283.97379696025314,283.81971489861417,280.88200817649863,279.9562716095293,281.6231353967912
2024102000,2025,06,291.8717711974739,290.4167860095176,292.5474962348934,288.47805831083787,287.82098140498243,289.2934938174971,290.9804705688338,290.6881211712442,291.3205140825182,290.76247814999385,291.1304650538262,291.1732294845553,285.607614208481,283.35815455475586,287.3323216464917
2024102000,2025,07,291.96655226880017,291.1534448679128,292.36972603811387,289.89476485811457,289.5787887892627,290.3636920005374,291.84034842352884,291.6968411491048,291.94580994070486,291.61193302340286,291.8754985206051,291.82250108938223,288.2085483779659,286.38043501178646,289.53254682353736
2024102006,2024,10,286.69278844632123,286.7808801627514,286.59130275035363,284.55756041799015,285.52452202723384,284.2952112959893,285.4025110743423,285.8517197872499,285.1399627430969,286.4050058044679,286.9828817731487,286.24131586171814,281.84981955117905,282.58199284626295,281.37349664055466
2024102006,2024,11,280.31848591994884,280.89068044385886,280.0726040006478,278.78915932049995,279.74603179207566,278.41351454623464,280.1391709837974,280.43575177096415,279.8967312972549,278.4254389165056,278.93400618525015,278.1623655255008,275.7814122350147,276.94157717156645,274.9005206187736
2024102006,2024,12,269.9462894097874,270.69673640454073,269.59566647444177,268.807495371568,270.29681585099974,268.0935805583667,270.2263907675311,270.5620999419463,269.88755659807345,267.8406355152861,268.43271148912356,267.48107886158544,264.0452475017467,266.2859477827872,262.4233720715677
2024102006,2025,01,267.7827071184107,268.7355614560132,267.40219962173825,264.52331120935594,267.0603830885959,263.4449367824465,266.5021059062647,267.13175059861607,266.32821333674644,263.86302405184784,264.44064203720836,263.423033029801,258.2267738569509,261.346399374842,255.90090436529508
2024102006,2025,02,265.71841308025887,266.85355837770936,265.3988362485395,262.4974479652424,265.36201591906183,261.25451836690615,264.259982396988,265.11645809903797,264.0443033253676,263.0379019447752,263.484345920535,262.5399339177854,258.21860802114657,261.33386046823006,255.92183182661552
2024102006,2025,03,272.489163225276,272.36440322179783,272.6770561907208,267.6486930052746,269.60124014065394,266.7908159138538,267.85792840303134,268.41867993225907,267.83068035427635,270.16149451018606,270.69795301198576,269.95928622558523,266.6365545125694,268.40892245519564,265.3105360852396
2024102006,2025,04,281.3123018203914,280.6546379448762,281.6621238785144,278.2180290061036,278.7070144281513,278.2687834917838,279.4674718902274,279.67358240877286,279.5551256407157,280.28455315155384,280.6415736198505,280.360134971152,275.86261462024567,276.15364522538795,275.70551188308747
2024102006,2025,05,284.15914243577964,283.30691473639894,284.5798163639412,282.0126380699051,281.9193101530161,282.308051125256,283.0992932894866,283.07231771818414,283.20769311833044,283.71208921616926,283.97084496971905,283.9104135244726,280.58607467599916,279.846924068365,281.19288779608564
2024102006,2025,06,288.8032048345805,287.8865550112843,289.2099423847847,287.0846686266695,286.3030810516265,287.7486352211255,288.55437753676154,288.2984157873341,288.7378021928537,288.2742855061507,288.40607703352083,288.58209638181086,285.97838633579477,283.7074622784347,287.6378574384718
2024102006,2025,07,293.97964910720617,292.8356514984163,294.5309311815659,291.6251724255218,290.9857763848159,292.2861909384317,292.78927372600816,292.6894615627914,292.9853601910996,293.90340706032305,294.19508774082755,294.18494291449457,289.3824722688655,287.05120593937573,291.1430506978681
2024102012,2024,10,285.8163323893672,285.9416869644977,285.78997216440166,283.6498296318409,284.63848097611486,283.3231423302732,284.2201201698706,284.6244217926478,283.9393727718591,285.00973082328346,285.5657678790687,284.84263382947654,281.2709343947008,282.02988206418274,280.7590519876595
2024102012,2024,11,280.5170825564166,280.71223843802784,280.3998889567399,278.59949131234174,279.618027789315,278.1997679825745,278.8408974352667,279.2096096473535,278.615876506654,279.2754455722828,279.74324792096195,279.0575500595901,276.29008010856035,277.3472172461143,275.52257083483437
2024102012,2024,12,272.5954039291768,273.2316472036376,272.40954804011085,269.7787187735532,271.6151621533717,269.01706330221714,271.7200214336641,272.1947212585615,271.4696008484612,269.99044525152715,270.55080437030847,269.6548785231423,265.6563795903894,267.8351616605609,264.07163290744785
2024102012,2025,01,267.09928079994575,268.2993378096054,266.61844012941674,265.2691686321801,267.2481137161607,264.2852025688252,266.7959383894721,267.2962491254054,266.52536215239746,263.7231677828706,264.183769067574,263.2422085978064,260.63006489634324,263.47089550677,258.48880249930863
2024102012,2025,02,270.7950584132931,271.1990527284174,270.66479630940313,266.8651461953178,269.13982650955154,265.9233494111499,268.23426974747423,268.87010759665145,267.98423104641955,267.7960924473414,268.3662132339918,267.4636409567413,263.60960560580304,265.9639080448952,261.8665413779002
